Time,V,F,P,Q,Ang
67.4279022,1.0049687036804,59.827825,568.896118,-3.062854,-175.467529
67.4612274,1.00438673287767,59.82809,568.873474,-2.963019,-175.879745
67.4945526,1.00404291177821,59.8283,568.887756,-2.946916,-176.291504
67.5278778,1.00397068874348,59.82872,568.901062,-2.920134,-176.701859
67.561203,1.00389443261668,59.82908,568.894958,-2.888864,-177.111465
67.5945282,1.00381951354758,59.82935,568.895325,-2.854562,-177.520615
67.6278534,1.00374726859387,59.829485,568.90918,-2.864782,-177.929764
67.6611786,1.00362954175942,59.82954,568.922119,-2.832843,-178.338913
67.6945038,1.00311045650649,59.82958,568.939392,-2.714408,-178.748047
67.727829,1.00279473553769,59.829595,568.974487,-2.684366,-179.157196
67.7611542,1.00301679671063,59.829465,569.029114,-2.704778,-179.566879
67.7944794,1.00305291918748,59.82931,569.048889,-2.730533,-179.97702
67.8278046,1.00308904166433,59.82893,569.071716,-2.728385,179.61145
67.8611298,1.00312650119888,59.82855,569.081665,-2.735024,179.198898
67.894455,1.00316128661804,59.82832,569.056335,-2.743002,178.786133
67.9277802,1.00319740909489,59.82794,569.034973,-2.762159,178.372162
67.9611053,1.00323620568714,59.82767,569.009888,-2.740961,177.957748
67.9944305,1.00324690214873,59.82754,568.962158,-2.761118,177.54335
68.0277557,1.00297666306068,59.827405,568.924133,-2.69658,177.128601
68.0610809,1.00289372164538,59.82723,568.91925,-2.724286,176.713333
68.0944061,1.00294054058382,59.827135,568.933838,-2.7077,176.298065
68.1277313,1.00298738144125,59.82706,568.937927,-2.689825,175.882675
68.1610565,1.00303687449509,59.82687,568.95874,-2.67883,175.466522
68.1943817,1.00308369343354,59.826775,568.967773,-2.708548,175.050385
68.2277069,1.00315593838724,59.826735,568.979248,-2.692357,174.634232
68.2610321,1.00324422803333,59.82649,568.992859,-2.726151,174.217209
68.2943573,1.00330845064085,59.82622,569.01001,-2.722622,173.799301
68.3276825,1.00313184942968,59.82609,568.984131,-2.756283,173.381409
68.3610077,1.00281880257628,59.82603,568.960022,-2.699637,172.963516
68.3943329,1.00314256781025,59.825995,568.96405,-2.770754,172.545609
68.4276581,1.00348371479431,59.826185,568.923218,-2.779223,172.128571
68.4609833,1.00356933032501,59.82643,568.840149,-2.813728,171.712402
68.4943085,1.00338738088304,59.826565,568.810059,-2.720541,171.296249
68.5276337,1.0034248404176,59.82662,568.816956,-2.758915,170.880096
68.5609589,1.00346764818294,59.82685,568.834106,-2.741579,170.464828
68.5942841,1.00350644477519,59.826945,568.868225,-2.766732,170.049561
68.6276093,1.00354657842515,59.827005,568.929077,-2.747887,169.634293
68.6609344,1.0035840379597,59.827175,568.939514,-2.798214,169.219574
68.6942596,1.00353320784816,59.82729,568.946045,-2.795681,168.805161
68.7275848,1.00341280689831,59.827345,568.941711,-2.785968,168.390762
68.76091,1.00332315827553,59.827575,568.922424,-2.803699,167.977127
68.7942352,1.00354256725205,59.82786,568.899536,-2.801399,167.564468
68.8275604,1.00388237717841,59.827995,568.881775,-2.881479,167.151794
68.8608856,1.00396665565141,59.82826,568.858032,-2.857952,166.740021
68.8942108,1.00405229310108,59.828375,568.843201,-2.87406,166.328232
68.927536,1.00416467170473,59.828585,568.827026,-2.921761,165.916992
68.9608612,1.00426766898552,59.82891,568.839905,-2.867848,165.506958
68.9941864,1.00411649378961,59.82908,568.837769,-2.895559,165.096939
69.0275116,1.00394125155512,59.82933,568.853699,-2.868406,164.687683
69.0608368,1.00380077282081,59.829465,568.888855,-2.88271,164.278534
69.094162,1.00368973127486,59.82954,568.945496,-2.850079,163.8694
69.1274872,1.00358804913279,59.82958,568.975952,-2.892866,163.460236
69.1608124,1.0034997594867,59.829595,569.006409,-2.882217,163.051102
69.1941376,1.00339941440234,59.829595,569.000549,-2.897793,162.641937
69.2274628,1.00321748687935,59.829595,568.988586,-2.903742,162.232788
69.260788,1.00305158212978,59.829595,568.975342,-2.89981,161.823639
69.2941132,1.00314123075255,59.829595,568.962036,-2.882395,161.414474
69.3274384,1.00322952039865,59.829595,568.953369,-2.902708,161.005325
69.3607635,1.00321213864856,59.829595,568.923218,-2.953368,160.596146
69.3940887,1.00311580473729,59.829595,568.906189,-2.907263,160.186996
69.4274139,1.00301679671063,59.829595,568.924011,-2.909666,159.777832
69.4607391,1.00278936538792,59.829595,568.913879,-2.893509,159.368698
69.4940643,1.00276396129164,59.82979,568.927002,-2.909772,158.960419
69.5273895,1.00296730365678,59.829885,568.939087,-2.910759,158.552139
69.5607147,1.00311580473729,59.82992,568.93103,-2.940352,158.143845
69.5940399,1.00321882393705,59.82994,568.918945,-2.957702,157.73555
69.6273651,1.00330577652545,59.82996,568.914734,-2.966813,157.327271
69.6606903,1.00312115296809,59.82996,568.913391,-2.923157,156.918991
69.6940155,1.00293920352613,59.82996,568.914429,-2.915548,156.510712
69.7273407,1.00281211728778,59.82996,568.937073,-2.904007,156.102448
69.7606659,1.00268235693404,59.82996,568.940002,-2.895166,155.694168
69.7939911,1.00250441866518,59.82998,568.950684,-2.902032,155.285889
69.8273163,1.00227163911167,59.83015,568.957397,-2.863735,154.878372
69.8606415,1.00190907728545,59.83042,568.919189,-2.807796,154.471848
69.8939667,1.00174453151255,59.83057,568.920227,-2.800538,154.065308
69.9272919,1.00166827538575,59.830625,568.954102,-2.769415,153.658798
69.9606171,1.00158934514355,59.830665,568.958374,-2.78282,153.252258
69.9939423,1.00151175195905,59.830685,568.991699,-2.748004,152.845734
70.0272675,1.00117729026348,59.8308,568.954346,-2.713084,152.439651
70.0605927,1.00093916247919,59.830935,568.912292,-2.653522,152.033966
70.0939178,1.00086023223698,59.8312,568.886475,-2.622386,151.629303
70.127243,1.00078531316788,59.831315,568.919128,-2.583661,151.224518
70.1605682,1.00070905704108,59.83137,568.891907,-2.571056,150.819733
70.1938934,1.00063146385658,59.83139,568.933655,-2.531216,150.414963
70.2272186,1.00055654478748,59.83141,568.963745,-2.519181,150.010193
70.2605438,1.00047761454528,59.83141,568.966064,-2.474978,149.605408
70.293869,1.00036657299932,59.83143,568.954834,-2.457441,149.200623
70.3271942,0.999852835977192,59.831255,568.949768,-2.36922,148.79509
70.3605194,0.999613371135192,59.83116,568.983154,-2.331176,148.38942
70.3938446,0.999475566516278,59.831105,568.990356,-2.307987,147.98378
70.4271698,0.999337783816343,59.831085,568.989746,-2.262013,147.578125
70.460495,0.99892038070548,59.831065,568.950256,-2.181043,147.172455
70.4938202,0.998357150629507,59.831065,568.945435,-2.081873,146.7668
70.5271454,0.998053463179999,59.83095,568.958618,-2.023792,146.360733
70.5604706,0.997926376941656,59.830665,569.02771,-1.989535,145.953552
70.5937958,0.997797931726634,59.83032,569.077698,-1.960782,145.545288
70.627121,0.997653441819222,59.82996,569.1026,-1.904632,145.136139
70.6604462,0.997356461577187,59.82958,569.11969,-1.864173,144.725998
70.6937714,0.997139726716074,59.829215,569.09198,-1.828298,144.315216
70.7270966,0.997094244835328,59.82876,569.084534,-1.793862,143.903
70.7604218,0.99705010001228,59.828415,569.046326,-1.774247,143.490219
70.7937469,0.997001922097158,59.827995,569.05072,-1.748829,143.076263
70.8270721,0.996956440216412,59.827635,569.002869,-1.696067,142.66153
70.8603973,0.996910958335667,59.82723,569.020081,-1.679283,142.245819
70.8937225,0.996866813512619,59.826965,568.985596,-1.630809,141.829651
70.9270477,0.996809276193604,59.82666,568.994751,-1.571588,141.412842
70.9603729,0.996548396509444,59.826315,568.96405,-1.530099,140.994965
70.9936981,0.99661796734775,59.82601,569.01355,-1.520714,140.57663
71.0270233,0.996687538186058,59.8258,569.029419,-1.491509,140.157852
71.0603485,0.996759783139762,59.825555,569.031494,-1.487411,139.738541
71.0936737,0.996695560532252,59.8254,568.994019,-1.460799,139.318893
71.1269989,0.996527003586259,59.825115,568.980286,-1.410878,138.898468
71.1603241,0.996568474293907,59.82481,568.993591,-1.387176,138.477081
71.1936493,0.996753097851266,59.824545,569.001038,-1.416874,138.055252
71.2269745,0.996572485467004,59.824335,568.986755,-1.360464,137.632965
71.2602997,0.99655242960152,59.824105,568.982117,-1.341552,137.210159
71.2936249,0.996648741593805,59.82376,568.983582,-1.33583,136.786148
71.3269501,0.99674908667817,59.823495,569.016418,-1.333559,136.361801
71.3602753,0.996846735728156,59.823265,568.988159,-1.339129,135.93689
71.3936005,0.996973843885479,59.823055,568.992432,-1.348766,135.511566
71.4269257,0.997072829993165,59.822865,568.965088,-1.332392,135.085785
71.4602509,0.996849409843556,59.822635,568.938782,-1.305712,134.659485
71.493576,0.997027348112419,59.82229,568.993225,-1.352969,134.231964
71.5269012,0.997252105319729,59.822045,569.005066,-1.356813,133.804123
71.5602264,0.997308283662067,59.821815,568.993896,-1.380426,133.375732
71.5935516,0.997190556827614,59.82157,568.99231,-1.362895,132.946793
71.6268768,0.997102267181522,59.821395,568.977417,-1.362399,132.517532
71.660202,0.997032696343213,59.8213,568.950134,-1.344361,132.088257
71.6935272,0.996968473735703,59.82126,568.939026,-1.340685,131.659012
71.7268524,0.996900261874074,59.821245,568.945435,-1.320944,131.229721
71.7601776,0.996826679862671,59.821245,568.953003,-1.29929,130.800461
71.7935028,0.996581844870899,59.82088,568.970703,-1.277727,130.369568
71.826828,0.995986525410149,59.82069,568.979004,-1.193962,129.938583
71.8601532,0.995431317680372,59.820595,568.989136,-1.138736,129.507584
71.8934784,0.995601233603042,59.820555,569.043457,-1.159467,129.076584
71.9268036,0.995795216564293,59.82052,569.022095,-1.184653,128.645569
71.9601288,0.996003907160236,59.820405,569.006348,-1.17989,128.214096
71.993454,0.995922302802638,59.82025,568.978638,-1.175441,127.782204
72.0267792,0.995839361387341,59.820195,568.939575,-1.149612,127.350319
72.0601044,0.995884843268086,59.820155,568.921875,-1.136619,126.918419
72.0934296,0.996044040810187,59.820135,568.911865,-1.119078,126.486526
72.1267548,0.996302246378949,59.820135,568.916626,-1.144787,126.054642
72.16008,0.996203238352285,59.820135,568.89856,-1.117573,125.622742
72.1934052,0.996105589302298,59.820135,568.88269,-1.08525,125.190857
72.2267303,0.995987862467849,59.82031,568.85083,-1.051312,124.759842
72.2600555,0.995934336321928,59.820405,568.87262,-1.004905,124.328842
72.2933807,0.996231338482942,59.820595,568.907959,-1.056558,123.898376
72.3267059,0.996520318297763,59.8209,568.890259,-1.048409,123.469101
72.3600311,0.996600585597661,59.821055,568.86438,-1.033642,123.039825
72.3933563,0.996680852897561,59.82115,568.882568,-1.036899,122.610573
72.4266815,0.996514970066968,59.821185,568.879333,-1.015503,122.181313
72.4600067,0.996187193659897,59.821205,568.89624,-0.945926,121.752045
72.4933319,0.995907595167948,59.821225,568.941101,-0.906975,121.322807
72.5266571,0.995642704310691,59.82088,569.019165,-0.885393,120.891922
72.5599823,0.995363083899764,59.82069,569.069458,-0.851173,120.460938
72.5933075,0.995546370399423,59.820595,569.091248,-0.891646,120.029922
72.6266327,0.995585166991675,59.82054,569.067688,-0.897414,119.598892
72.6599579,0.995510247922572,59.82052,568.99054,-0.84844,119.16787
72.6932831,0.995435328853469,59.820385,568.937622,-0.832409,118.736404
72.7266083,0.995158404476917,59.82025,568.935608,-0.780404,118.30452
72.7599335,0.995017925742606,59.820195,568.905396,-0.740141,117.87265
72.7932587,0.995138326692454,59.820155,568.940491,-0.73842,117.440758
72.8265839,0.994967095631063,59.820155,568.945129,-0.689177,117.008873
72.8599091,0.994541670174006,59.820135,568.931824,-0.611181,116.576988
72.8932343,0.993951677025076,59.819795,568.973572,-0.534233,116.1436
72.9265594,0.99410418927868,59.81945,569.044189,-0.534946,115.70932
72.9598846,0.994256701532285,59.819145,569.09906,-0.542345,115.274384
72.9932098,0.994394506151198,59.81888,569.09845,-0.548787,114.838882
73.026535,0.994217904940033,59.81848,569.087769,-0.532196,114.402191
73.0598602,0.994043999763244,59.818095,569.044373,-0.482634,113.964615
73.0931854,0.993845983709918,59.81785,569.015198,-0.421565,113.526611
73.1265106,0.993652000748664,59.81756,569.007202,-0.418636,113.088051
73.1598358,0.993803175944568,59.81739,568.982239,-0.40016,112.64917
73.193161,0.993755019948424,59.81695,568.985168,-0.349194,112.208656
73.2264862,0.993535610971913,59.816725,568.98407,-0.311757,111.768028
73.2598114,0.993092803764767,59.81642,568.99646,-0.287315,111.32653
73.2931366,0.992644626407849,59.816265,568.991394,-0.190178,110.885033
73.3264618,0.992553640727379,59.816,569.008118,-0.114739,110.442551
73.359787,0.992672726538508,59.81552,569.079041,-0.144208,109.99855
73.3931122,0.992799812776852,59.81497,569.138794,-0.160162,109.553009
73.4264374,0.993078074211101,59.81436,569.168091,-0.217386,109.105934
73.4597626,0.992712860188456,59.813975,569.10376,-0.129724,108.65831
73.4930878,0.992860024211266,59.813765,569.030762,-0.11026,108.210663
73.526413,0.992822564676715,59.81333,569.007629,-0.142999,107.761505
73.5597382,0.992627222738784,59.812585,569.027161,-0.104523,107.309845
73.5930634,0.992489440038847,59.811705,569.085449,-0.090601,106.855789
73.6263885,0.992336927785243,59.81085,569.156189,-0.059953,106.399658
73.6597137,0.992256660485343,59.81022,569.183228,-0.064612,105.942535
73.6930389,0.992480080634955,59.809685,569.177124,-0.10316,105.484421
73.7263641,0.992141607766291,59.80913,569.114807,-0.038331,105.024879
73.7596893,0.991704126870963,59.808485,569.085693,-0.035186,104.563591
73.7930145,0.99179107945936,59.80791,569.086914,-0.051023,104.101219
73.8263397,0.991880728082128,59.80736,569.083191,-0.046699,103.637413
73.8596649,0.992231234470085,59.80686,569.070984,-0.065967,103.172623
73.8929901,0.992771712646192,59.80623,569.082581,-0.154235,102.705872
73.9263153,0.992872057730557,59.805775,569.034119,-0.130911,102.238564
73.9596405,0.992968369722842,59.80549,568.984802,-0.163947,101.770821
73.9929657,0.993056681287916,59.80503,568.953247,-0.169961,101.301659
74.0262909,0.992916202553604,59.804745,568.930054,-0.138245,100.832169
74.0596161,0.992774386761592,59.80444,568.929504,-0.117031,100.361931
74.0929413,0.992711523130758,59.80427,568.944641,-0.102043,99.891579
74.1262665,0.992647300523247,59.80419,568.9552,-0.094757,99.421234
74.1595917,0.992585752031135,59.80404,568.977661,-0.096562,98.950447
74.1929169,0.992518877227204,59.803885,569.005981,-0.10826,98.479225
74.2262421,0.992336927785243,59.80381,568.99646,-0.086875,98.007996
74.2595673,0.992134900558818,59.80377,568.970642,-0.029146,97.536766
74.2928925,0.992007814320473,59.803755,568.966064,-0.061771,97.065536
74.3262177,0.991887413370624,59.80356,568.973694,-0.017795,96.593544
74.3595428,0.991775034766969,59.803295,568.993958,0.01302,96.120583
74.392868,0.991662656163315,59.803145,569.007507,0.038513,95.647606
74.4261932,0.991677363798003,59.803085,569.005249,0.014128,95.174629
74.4595184,0.991809820186125,59.803045,568.981079,0.027625,94.701645
74.4928436,0.992114844693332,59.80303,568.969421,-0.004866,94.228661
74.5261688,0.992207145512521,59.80301,568.917786,0.045368,93.755669
74.559494,0.991986421397288,59.80301,568.875793,0.051881,93.282684
74.5928192,0.991746934636312,59.80301,568.867615,0.145524,92.809715
74.6261444,0.991573029459524,59.80301,568.89502,0.195017,92.336746
74.6594696,0.991627870744161,59.80301,568.936279,0.198916,91.863777
74.6927948,0.992017173724367,59.80301,568.979614,0.157043,91.3908
74.72612,0.991821853705416,59.80301,568.979614,0.200582,90.917831
74.7594452,0.99163321897496,59.80301,568.966553,0.243208,90.444847
74.7927704,0.991728215828526,59.80301,568.960449,0.242092,89.97187
74.8260956,0.991819179590017,59.80301,568.960083,0.241159,89.498886
74.8594208,0.991981051247514,59.80301,568.940491,0.284465,89.025909
74.892746,0.992197786108629,59.80301,568.920654,0.285493,88.552925
74.9260712,0.992464014023585,59.80301,568.905884,0.287915,88.079933
74.9593964,0.992786442199861,59.80301,568.912415,0.24786,87.606956
74.9927216,0.99302456998416,59.80301,568.911865,0.253245,87.133972
75.0260468,0.993175745180064,59.80301,568.910767,0.260603,86.660988
75.0593719,0.993199812218648,59.80301,568.916626,0.269541,86.188019
75.0926971,0.993110185514856,59.80301,568.918274,0.280953,85.715042
75.1260223,0.993027244099558,59.80301,568.923828,0.294905,85.242065
75.1593475,0.992941628568863,59.80301,568.934448,0.355177,84.769089
75.1926727,0.993009840430491,59.80301,568.948242,0.331864,84.296112
75.2259979,0.993206519426122,59.80301,568.965271,0.356268,83.823135
75.2593231,0.99304999599942,59.80301,568.96698,0.384668,83.350159
75.2926483,0.993029918214957,59.80301,568.960388,0.375517,82.877182
75.3259735,0.993131600357019,59.80301,568.955505,0.415691,82.404205
75.3592987,0.99324932719147,59.80301,568.941589,0.418778,81.931221
75.3926239,0.993547666410182,59.803315,568.893494,0.404194,81.459648
75.4259491,0.993606518867918,59.803695,568.823792,0.408853,80.989166
75.4592743,0.993662719129235,59.804,568.789001,0.464581,80.519241
75.4925995,0.993721571586973,59.804365,568.777466,0.53326,80.050301
75.5259247,0.993783120079084,59.804785,568.77594,0.575031,79.582573
75.5592499,0.993910206317429,59.80507,568.802612,0.578237,79.115166
75.5925751,0.994035955498072,59.805315,568.845703,0.590539,78.648315
75.6259003,0.994066729744128,59.80562,568.869141,0.62176,78.182343
75.6592255,0.994019910805685,59.805965,568.889771,0.668072,77.717133
75.6925507,0.993970417751842,59.80631,568.8797,0.739017,77.252892
75.7258759,0.993920902779018,59.80648,568.89801,0.767579,76.788658
75.759201,0.993878095013671,59.806575,568.917603,0.804546,76.324432
75.7925262,0.994054696224837,59.806805,568.91156,0.778439,75.861076
75.8258514,0.994061381513333,59.8069,568.903076,0.805336,75.397705
75.8591766,0.993923576894417,59.806955,568.926147,0.877049,74.934357
75.8925018,0.994022584921081,59.806995,568.955872,0.914872,74.470993
75.925827,0.994122930005445,59.806995,568.980103,0.919195,74.007637
75.9591522,0.99419517495915,59.80732,568.913147,0.929079,73.545685
75.9924774,0.994236645666798,59.80753,568.87384,0.99103,73.084061
76.0258026,0.994278116374447,59.80772,568.84906,1.018503,72.622772
76.0591278,0.994323598255193,59.80791,568.854431,1.099708,72.162033
76.092453,0.99436506896284,59.80812,568.863403,1.150521,71.701736
76.1257782,0.99440787672819,59.80829,568.851013,1.133425,71.241867
76.1591034,0.994493492258886,59.80839,568.895386,1.202145,70.782013
76.1924286,0.99457779265086,59.808465,568.93219,1.241117,70.322266
76.2257538,0.994662071123855,59.80879,568.914917,1.233027,69.863815
76.259079,0.994743675481454,59.809,568.913635,1.328895,69.405693
76.2924042,0.994802549858169,59.809095,568.881897,1.310646,68.947578
76.3257294,0.994861402315903,59.80915,568.90802,1.377742,68.489464
76.3590546,0.99492027669262,59.809265,568.925171,1.419391,68.031677
76.3923798,0.994977792092655,59.80942,568.902222,1.45061,67.574432
76.425705,0.995324287307512,59.809495,568.922791,1.437815,67.117195
76.4590302,0.995605244776139,59.80953,568.92926,1.397729,66.65995
76.4923553,0.995728319841386,59.80955,568.939148,1.463468,66.202705
76.5256805,0.995844709618138,59.80974,568.900757,1.48056,65.746323
76.5590057,0.995720297495192,59.809835,568.866638,1.5316,65.289955
76.5923309,0.995594526395567,59.809875,568.87915,1.578318,64.833595
76.6256561,0.995423295334178,59.810045,568.887634,1.624511,64.377777
76.6589813,0.995558403918716,59.81035,568.889221,1.662194,63.923161
76.6923065,0.995914280456444,59.81062,568.898682,1.650589,63.468975
76.7256317,0.995990536583245,59.81083,568.872375,1.672793,63.015224
76.7589569,0.996069466825446,59.81123,568.843628,1.729474,62.562897
76.7922821,0.996060107421554,59.811495,568.807922,1.785747,62.110893
76.8256073,0.995979840121655,59.811785,568.805054,1.850064,61.659664
76.8589325,0.995894202671981,59.81207,568.846924,1.890177,61.208988
76.8922577,0.995937010437327,59.81228,568.863037,1.946612,60.758747
76.9255829,0.996084174460135,59.812525,568.917542,1.959557,60.309048
76.9589081,0.995732331014483,59.81287,568.889587,2.038049,59.860558
76.9922333,0.995170437996209,59.813215,568.842529,2.176007,59.41283
77.0255585,0.994910895369749,59.813385,568.898804,2.233234,58.965214
77.0588837,0.994980466208054,59.81367,568.946533,2.283615,58.518478
77.0922089,0.995047362930963,59.813805,568.951111,2.330623,58.071732
77.1255341,0.995122282000066,59.81388,568.961304,2.370804,57.624981
77.1588593,0.996153745298443,59.8139,568.999695,2.289317,57.178219
77.1921844,0.997447425338678,59.81392,568.999817,2.158909,56.731441
77.2255096,0.99730026131587,59.814225,568.831421,2.236238,56.286083
77.2588348,0.997150423177666,59.814455,568.72876,2.32504,55.841057
77.29216,0.996647404536108,59.81455,568.717834,2.444435,55.396065
77.3254852,0.996579170755499,59.8147,568.774292,2.506218,54.951401
77.3588104,0.996509599917192,59.814875,568.853333,2.554836,54.507298
77.3921356,0.996444062170962,59.81495,568.936951,2.597181,54.06319
77.4254608,0.996371817217257,59.8151,568.994324,2.633101,53.619511
77.458786,0.9961818454291,59.815425,568.972046,2.680799,53.177135
77.4921112,0.996013266564129,59.815675,568.937561,2.74079,52.735085
77.5254364,0.995966447625684,59.815905,568.930359,2.789348,52.293571
77.5587616,0.99591829162954,59.81619,568.879395,2.852661,51.85294
77.5920868,0.995871472691097,59.816475,568.863098,2.922017,51.412849
77.625412,0.995827327868049,59.816835,568.85083,3.000257,50.973961
77.6587372,0.995724308668289,59.8172,568.82605,3.066436,50.535847
77.6920624,0.99557580758778,59.817525,568.816528,3.153327,50.098389
77.7253876,0.995631985930118,59.817735,568.837158,3.226855,49.661263
77.7587128,0.995894202671981,59.818155,568.861328,3.234151,49.225548
77.792038,0.996512295951569,59.81842,568.890442,3.226042,48.790157
77.8253632,0.996779860924225,59.818705,568.872192,3.25248,48.355526
77.8586884,0.996868150570321,59.818995,568.86261,3.299321,47.921448
77.8920135,0.996953766101014,59.819395,568.808716,3.370211,47.488567
77.9253387,0.997043392804807,59.81987,568.774536,3.409372,47.057106
77.9586639,0.997133041427578,59.820175,568.804138,3.454351,46.626091
77.9919891,0.997135715542976,59.82065,568.77002,3.511089,46.196507
78.0253143,0.997059459416172,59.82111,568.780212,3.594675,45.768005
78.0586395,0.996983203289371,59.82153,568.807922,3.672386,45.340496
78.0919647,0.996909621277969,59.82214,568.807129,3.736215,44.91473
78.1252899,0.99698587740477,59.822695,568.814575,3.782532,44.490276
78.1586151,0.997062133531572,59.82321,568.807434,3.825,44.06691
78.1919403,0.997138389658373,59.82378,568.801147,3.883471,43.645073
78.2252655,0.997021999881621,59.82414,568.802612,3.962301,43.223682
78.2585907,0.996904273047172,59.82464,568.789001,4.04141,42.803707
78.2919159,0.996861465281825,59.82502,568.825317,4.11119,42.384392
78.3252411,0.996888206435805,59.82542,568.863953,4.161072,41.966057
78.3585663,0.996917643624163,59.825685,568.858032,4.234744,41.548164
78.3918915,0.99694708081252,59.826145,568.864746,4.278644,41.131794
78.4252167,0.996975180943177,59.82643,568.871521,4.326972,40.715645
78.4585419,0.997003259154856,59.826565,568.878296,4.377753,40.2995
78.4918671,0.997034033400914,59.82662,568.915833,4.428493,39.883358
78.5251923,0.997059459416172,59.82666,568.936584,4.467894,39.467209
78.5585175,0.997086222489134,59.82668,568.94043,4.496432,39.051064
78.5918427,0.997114300700813,59.82668,568.944336,4.528328,38.634911
78.6251678,0.997242745915834,59.82668,568.95282,4.563927,38.218761
78.658493,0.997472851353939,59.82668,568.945068,4.559464,37.802608
78.6918182,0.997363146865683,59.82668,568.942139,4.602969,37.386452
78.7251434,0.997250768262028,59.82668,568.926086,4.668151,36.970299
78.7584686,0.997141063773772,59.82685,568.89325,4.732656,36.554913
78.7917938,0.997304272488968,59.826945,568.864258,4.742687,36.139629
78.825119,0.997367158038779,59.827005,568.878174,4.765993,35.72435
78.8584442,0.997331035561928,59.827025,568.892456,4.824658,35.309074
78.8917694,0.997292238969676,59.82704,568.907227,4.888568,34.893806
78.9250946,0.997253442377426,59.82704,568.929199,4.909732,34.478539
78.9584198,0.997217319900573,59.82723,568.902893,4.938651,34.064133
78.991745,0.997179860366021,59.82733,568.924927,4.980108,33.649734
79.0250702,0.997139726716074,59.82769,568.898621,5.035915,33.236752
79.0583954,0.99736849509648,59.828035,568.872253,5.046035,32.824516
79.0917206,0.997704293849745,59.82826,568.843933,5.037914,32.412731
79.1250458,0.997554455711538,59.8287,568.775452,5.118064,32.002361
79.158371,0.997599937592283,59.829065,568.780823,5.150279,31.592655
79.1916962,0.997970521764699,59.82933,568.82373,5.158245,31.1835
79.2250214,0.99807755213756,59.829655,568.823547,5.189549,30.775217
79.2583466,0.998188593683514,59.82994,568.834045,5.215429,30.367483
79.2916718,0.998299613310492,59.83032,568.846741,5.212636,29.960949
79.3249969,0.998462843944666,59.830665,568.831177,5.233748,29.555176
79.3583221,0.998592604298409,59.83097,568.842773,5.26081,29.149956
79.3916473,0.998688938209674,59.8312,568.854065,5.252069,28.745169
79.4249725,0.99878658725966,59.83145,568.853638,5.276679,28.340929
79.4582977,0.998886932344025,59.83179,568.853699,5.273829,27.937891
79.4916229,0.999012681524669,59.832155,568.824463,5.298139,27.535723
79.5249481,0.999142463797391,59.83248,568.823792,5.30417,27.134102
79.5582733,0.999379254523991,59.83286,568.827026,5.283346,26.733683
79.5915985,0.99941938817394,59.83322,568.809631,5.299555,26.33403
79.6249237,0.999458184766192,59.833525,568.820068,5.321563,25.934931
79.6582489,0.99949965547384,59.833755,568.829041,5.333829,25.53627
79.6915741,0.999535777950691,59.834195,568.835754,5.347313,25.139132
79.7248993,0.999575911600641,59.83454,568.840515,5.352582,24.742544
79.7582245,0.999618719365988,59.834805,568.853699,5.378663,24.346504
79.7915497,0.99965617890054,59.83513,568.853333,5.3714,23.951342
79.8248749,0.999694975492792,59.835415,568.851379,5.380832,23.556715
79.8582001,0.9998421395156,59.835795,568.858459,5.345279,23.163292
79.8915253,0.999991977653806,59.83614,568.845154,5.34483,22.770632
79.9248505,0.999808691154144,59.836635,568.795837,5.387589,22.379501
79.9581757,0.999685616088897,59.837035,568.786499,5.441602,21.989033
79.9915009,0.999622730539084,59.83732,568.813049,5.456843,21.599119
80.024826,0.999561203965952,59.837665,568.845764,5.472545,21.210079
80.0581512,0.999500992531538,59.83814,568.854065,5.482574,20.822454
80.0914764,0.999436769924027,59.83858,568.847412,5.488166,20.435921
80.1248016,0.999586608062233,59.83902,568.831421,5.533372,20.050365
80.1581268,0.999736446200441,59.839535,568.815186,5.53742,19.666229
80.191452,0.999709705046461,59.84001,568.805725,5.549076,19.283188
80.2247772,0.999682941973499,59.840585,568.770386,5.558449,18.901674
80.2581024,0.999652167727443,59.841215,568.746155,5.625921,18.521801
80.2914276,0.999624067596786,59.841995,568.696228,5.698481,18.144112
80.3247528,0.999597326442806,59.84268,568.708496,5.706384,17.767849
80.358078,0.999567889254447,59.84337,568.724548,5.725108,17.393339
80.3914032,0.999538452066089,59.844055,568.744141,5.752517,17.020361
80.4247284,0.999509014877732,59.844625,568.788025,5.790627,16.648481
80.4580536,0.999581259831436,59.845315,568.798401,5.830521,16.278667
80.4913788,0.999755186927206,59.845965,568.807739,5.83076,15.910273
80.524704,0.999977270019117,59.84663,568.789185,5.876509,15.543404
80.5580292,1.00066223810264,59.847165,568.808472,5.796379,15.177622
80.5913544,1.00103012624068,59.847755,568.759888,5.801714,14.813366
80.6246796,1.0011545602826,59.84846,568.70166,5.821933,14.451074
80.6580048,1.00128030946324,59.84936,568.655518,5.820548,14.091299
80.69133,1.00140338452849,59.85031,568.610657,5.884549,13.73404
80.7246552,1.00169102728561,59.851305,568.595337,5.883554,13.37919
80.7579803,1.00218736063868,59.852125,568.637085,5.860713,13.025986
80.7913055,1.00255792289212,59.852925,568.683411,5.852685,12.674533
80.8246307,1.00282548786477,59.85384,568.696716,5.813954,12.325588
80.8579559,1.00309305283743,59.854585,568.710876,5.829743,11.978067
80.8912811,1.00351850021347,59.855425,568.733582,5.774392,11.632729
80.9246063,1.00342751453299,59.85611,568.729431,5.81623,11.288706
