Time,V,F,P,Q,Ang
69.4607391,1.05061934186147,59.263325,572.33252,-69.690292,-28.569515
69.4940643,1.05086500767477,59.261915,572.442871,-69.74202,-30.344246
69.5273895,1.05152947101869,59.260885,572.495972,-69.824158,-32.120758
69.5607147,1.05254699374498,59.26037,572.354431,-69.90683,-33.897316
69.5940399,1.05180331032411,59.2601,572.055725,-69.716019,-35.673874
69.6273651,1.05199258516648,59.259985,571.890015,-69.676613,-37.45042
69.6606903,1.05256845926277,59.25993,571.759583,-69.642693,-39.226963
69.6940155,1.05149993393837,59.25997,571.602966,-69.379684,-41.003048
69.7273407,1.0518986295394,59.26035,571.608948,-69.346535,-42.777813
69.7606659,1.05066768326323,59.260845,571.577515,-69.04969,-44.550804
69.7939911,1.05079117597063,59.261095,571.707031,-69.019821,-46.32378
69.8273163,1.05088513159771,59.2605,571.952454,-68.999634,-48.100235
69.8606415,1.04970789310274,59.260195,572.118469,-68.836609,-49.876686
69.8939667,1.05019649755291,59.25997,572.256287,-68.893654,-51.653603
69.9272919,1.05091869346262,59.25991,572.262634,-68.951981,-53.430126
69.9606171,1.04961928186175,59.25989,572.076416,-68.730209,-55.206646
69.9939423,1.04867424924475,59.25987,571.943481,-68.537796,-56.983166
70.0272675,1.04829167477542,59.259775,571.847168,-68.407265,-58.760113
70.0605927,1.04864741734751,59.25909,571.968018,-68.398445,-60.540108
70.0939178,1.04963540299346,59.258745,572.054749,-68.43647,-62.32011
70.127243,1.04926624447275,59.258615,572.013916,-68.316521,-64.100113
70.1605682,1.04927697723165,59.259035,571.92749,-68.251762,-65.877953
70.1938934,1.04981928946303,59.259455,571.83783,-68.211517,-67.65448
70.2272186,1.04961123229258,59.25968,571.717529,-68.028526,-69.431007
70.2605438,1.04773728819028,59.25989,571.670227,-67.723999,-71.207054
70.293869,1.04810510511613,59.2597,571.826721,-67.718437,-72.984406
70.3271942,1.04943671499369,59.258975,572.141235,-67.867119,-74.764809
70.3605194,1.04818832798431,59.258765,572.129822,-67.642319,-76.54435
70.3938446,1.04985016813822,59.258175,572.269531,-67.877129,-78.326103
70.4271698,1.05122341144323,59.256975,572.365417,-68.028786,-80.112236
70.460495,1.04919912074292,59.25623,572.181335,-67.733574,-81.899231
70.4938202,1.04940585831186,59.255865,572.075562,-67.727249,-83.686256
70.5271454,1.0501213242539,59.255485,572.031555,-67.805679,-85.474152
70.5604706,1.05048109161058,59.2548,572.034424,-67.791634,-87.264648
70.5937958,1.05100057473594,59.255085,571.860718,-67.756302,-89.052132
70.627121,1.05603311699792,59.254665,571.952515,-68.398499,-90.841835
70.6604462,1.0554545597119,59.25476,571.734924,-68.175697,-92.630615
70.6937714,1.04932934341799,59.25522,571.2948,-67.275467,-94.417152
70.7270966,1.04903401660142,59.25558,571.479004,-67.321953,-96.202789
70.7604218,1.05134287936605,59.255505,571.944092,-67.572456,-97.990166
70.7937469,1.04853734058873,59.25541,572.050232,-67.211632,-99.777519
70.8270721,1.04813193701337,59.25461,572.30603,-67.199173,-101.568382
70.8603973,1.04950518031838,59.25417,572.491455,-67.446182,-103.359741
70.8937225,1.05027435404164,59.25419,572.398438,-67.552879,-105.149834
70.9270477,1.05130126793196,59.254095,572.196228,-67.627411,-106.940392
70.9603729,1.051775136832,59.254055,571.908508,-67.605072,-108.730965
70.9936981,1.05136302528234,59.254705,571.54425,-67.434547,-110.518463
71.0270233,1.0508475449482,59.255105,571.405334,-67.277008,-112.305489
71.0603485,1.05221408027891,59.255295,571.518616,-67.408173,-114.092484
71.0936737,1.05219127316625,59.255525,571.612183,-67.321602,-115.879021
71.1269989,1.04782319424818,59.255525,571.601868,-66.695747,-117.665939
71.1603241,1.04482972222335,59.255465,571.838684,-66.346977,-119.453262
71.1936493,1.04713992658283,59.254895,572.392151,-66.739395,-121.242798
71.2269745,1.04983541059473,59.254475,572.707947,-67.104935,-123.033279
71.2602997,1.04700972590112,59.254265,572.44281,-66.701981,-124.823776
71.2936249,1.0450377793938,59.253465,572.278137,-66.485802,-126.617325
71.3269501,1.04675198573405,59.2523,572.38446,-66.756836,-128.41481
71.3602753,1.05009449235666,59.251805,572.374329,-67.148628,-130.211945
71.3936005,1.0531899915711,59.252205,572.052124,-67.40979,-132.006058
71.4269257,1.05087976521826,59.252375,571.478516,-66.966072,-133.80014
71.4602509,1.05218186000885,59.25329,571.246033,-67.004822,-135.590714
71.493576,1.05615124332588,59.255105,571.133606,-67.373184,-137.374756
71.5269012,1.05861718265618,59.256345,571.053711,-67.515839,-139.157013
71.5602264,1.05956087367832,59.257375,571.016907,-67.513687,-140.937042
71.5935516,1.05850844749226,59.257985,571.080688,-67.322357,-142.716568
71.6268768,1.0585071058974,59.258215,571.480042,-67.371895,-144.49649
71.660202,1.05920915589082,59.25886,571.826294,-67.541107,-146.274231
71.6935272,1.05991391106732,59.25949,572.049072,-67.719879,-148.050278
71.7268524,1.06061596106074,59.260825,572.018555,-67.877594,-149.821548
71.7601776,1.06083745617317,59.26243,571.846924,-67.902618,-151.588486
71.7935028,1.0592131806754,59.26422,571.519592,-67.686798,-153.350601
71.826828,1.05773793217414,59.26569,571.327393,-67.44059,-155.109634
71.8601532,1.05731374627072,59.26649,571.47345,-67.428329,-156.868195
71.8934784,1.05569617874726,59.26756,571.592957,-67.157913,-158.624084
71.9268036,1.0540813164069,59.26811,571.809082,-66.998169,-160.379532
71.9601288,1.05298325400216,59.268495,572.063171,-66.922363,-162.134521
71.993454,1.05237650123067,59.26916,572.223022,-66.843964,-163.88739
72.0267792,1.05290405591857,59.269695,572.268494,-66.940948,-165.638977
72.0601044,1.05270807310188,59.269885,572.198608,-66.897217,-167.391022
72.0934296,1.05181406507636,59.270325,572.013977,-66.720146,-169.141739
72.1267548,1.05130931750113,59.270915,571.813232,-66.554359,-170.89032
72.16008,1.0511455549545,59.27122,571.75885,-66.467026,-172.63884
72.1934052,1.05096971805411,59.27126,571.79834,-66.371307,-174.387817
72.2267303,1.05193219140432,59.270705,571.947083,-66.377815,-176.139389
72.2600555,1.04850780350839,59.269735,571.967773,-65.929207,-177.894394
72.2933807,1.04896286808701,59.268265,572.311279,-66.030357,-179.653778
72.3267059,1.05107843122467,59.266565,572.712402,-66.404442,178.582123
72.3600311,1.05045960409942,59.265325,572.713989,-66.316193,176.815689
72.3933563,1.05106233208632,59.264335,572.564819,-66.439667,175.047882
72.4266815,1.05022066825379,59.263475,572.294312,-66.26989,173.277893
72.4600067,1.04762452824177,59.263115,571.930054,-65.847626,171.508347
72.4933319,1.05148383480002,59.26241,572.031982,-66.359695,169.736603
72.5266571,1.05443167060617,59.26119,572.138062,-66.619125,167.960495
72.5599823,1.04931322228629,59.260425,571.733887,-65.861862,166.183563
72.5933075,1.04831987026088,59.258805,571.907593,-65.786057,164.400986
72.6266327,1.04915750930883,59.25667,572.370361,-66.000145,162.611893
72.6599579,1.04869439516104,59.25606,572.476257,-65.960022,160.824493
72.6932831,1.0501790568197,59.255715,572.46582,-66.193748,159.037033
72.7266083,1.04805408052465,59.255085,572.204712,-65.864342,157.247833
72.7599335,1.04718692638973,59.25455,572.037048,-65.763214,155.457321
72.7932587,1.05083949537903,59.25419,572.112305,-66.20578,153.666336
72.8265839,1.05021261868461,59.25411,571.900635,-66.021309,151.875793
72.8599091,1.04783258541222,59.25396,571.691833,-65.625313,150.084869
72.8932343,1.04613718339339,59.253425,571.690002,-65.363106,148.291794
72.9265594,1.04483777179252,59.253005,571.88678,-65.199585,146.497864
72.9598846,1.04391825147126,59.252815,572.079346,-65.065285,144.703934
72.9932098,1.04420955350325,59.25228,572.314514,-65.131981,142.908249
73.026535,1.04539888834533,59.251615,572.475647,-65.284355,141.110336
73.0598602,1.04467266765103,59.251135,572.344849,-65.159294,139.311966
73.0931854,1.04556265089196,59.250395,572.29303,-65.278,137.510941
73.1265106,1.04679628035786,59.249915,572.165344,-65.364059,135.709473
73.1598358,1.04587005206229,59.249785,571.885132,-65.154305,133.908432
73.193161,1.04646741366974,59.249725,571.753845,-65.149307,132.107407
73.2264862,1.04829301637028,59.248945,571.817322,-65.331093,130.302902
73.2598114,1.04721375828697,59.24818,571.837341,-65.124496,128.496689
73.2931366,1.04820308552779,59.24736,571.999634,-65.271973,126.688293
73.3264618,1.04758157521282,59.247055,572.015381,-65.165138,124.880341
73.359787,1.04656673567627,59.246465,572.053833,-65.063118,123.070641
73.3931122,1.04873466500027,59.24589,572.25354,-65.375,121.259163
73.4264374,1.04989714595175,59.245605,572.192932,-65.526512,119.447647
73.4597626,1.04852794942469,59.245455,571.951172,-65.30378,117.636147
73.4930878,1.04943134861424,59.244765,571.956177,-65.454102,115.822029
73.526413,1.04777755802951,59.244385,571.875671,-65.218506,114.007507
73.5597382,1.04827155085248,59.24492,571.845459,-65.258423,112.196457
73.5930634,1.04836953126415,59.245035,571.807129,-65.26577,110.384537
73.6263885,1.04814939973994,59.24526,571.803589,-65.196365,108.573494
73.6597137,1.04846082569486,59.245395,571.871094,-65.235992,106.762466
73.6930389,1.04872527383623,59.24618,571.818848,-65.240494,104.954903
73.7263641,1.04826081809358,59.24698,571.68634,-65.088219,103.149086
73.7596893,1.04931724707087,59.247665,571.713379,-65.189568,101.345032
73.7930145,1.05033476979716,59.24793,571.779175,-65.286156,99.540543
73.8263397,1.04929578155308,59.248695,571.701172,-65.115959,97.738693
73.8596649,1.04858968478171,59.250145,571.565186,-64.956505,95.942055
73.8929901,1.04754264696846,59.2519,571.446655,-64.730797,94.150246
73.9263153,1.04745269413261,59.25314,571.493042,-64.62738,92.360641
73.9596405,1.04892796462723,59.25392,571.709839,-64.79052,90.571472
73.9929657,1.04779365716786,59.2548,571.713379,-64.553841,88.784935
74.0262909,1.04638148561848,59.2556,571.775757,-64.316833,86.999733
74.0596161,1.04839772674961,59.255715,572.011658,-64.629471,85.213623
74.0929413,1.04879776394551,59.2556,572.114075,-64.568001,83.426636
74.1262665,1.04896018489729,59.256285,572.064209,-64.584778,81.643127
74.1595917,1.04979782394523,59.25604,572.022156,-64.693748,79.856972
74.1929169,1.05061263388716,59.25577,571.991089,-64.728806,78.069954
74.2262421,1.05078849278091,59.255675,571.926941,-64.70076,76.282944
74.2595673,1.05167310964239,59.25558,571.880066,-64.81955,74.495918
74.2928925,1.0516207654494,59.255545,571.800476,-64.749969,72.708908
74.3262177,1.05201407267763,59.255525,571.801208,-64.769905,70.921898
74.3595428,1.05275370932056,59.25625,571.788757,-64.845673,69.138374
74.392868,1.05239530555211,59.25661,571.688782,-64.749283,67.354866
74.4261932,1.05138180761041,59.25686,571.682678,-64.594505,65.571823
74.4595184,1.05069049037589,59.256915,571.784302,-64.492271,63.788361
74.4928436,1.05257518923044,59.25686,572.071289,-64.776466,62.004444
74.5261688,1.05265170412431,59.25699,572.096741,-64.777245,60.22139
74.559494,1.05147712682571,59.256975,571.970581,-64.615097,58.437889
74.5928192,1.04755874610681,59.256975,571.832642,-64.117729,56.654434
74.6261444,1.04983272740501,59.256975,572.056458,-64.46701,54.870941
74.6594696,1.05097910921814,59.256955,572.152588,-64.5784,53.08744
74.6927948,1.04746747366945,59.25762,571.883301,-64.049614,51.307007
74.72612,1.04749028078211,59.25724,571.96228,-64.076714,49.523525
74.7594452,1.04769299356647,59.2564,572.159546,-64.121155,47.736568
74.7927704,1.04647412164405,59.256685,572.100647,-63.919182,45.953083
74.8260956,1.04599220317484,59.25682,572.055847,-63.823044,44.169582
74.8594208,1.04477601444214,59.256975,571.942688,-63.600086,42.386517
74.892746,1.04355984770281,59.256975,571.891541,-63.372169,40.603031
74.9260712,1.04308061242332,59.25688,571.944458,-63.240097,38.819118
74.9593964,1.04389542236525,59.256345,572.125061,-63.291199,37.033016
74.9927216,1.04274367417266,59.255335,572.242188,-63.099903,35.243443
75.0260468,1.04314371136856,59.25415,572.423035,-63.155968,33.45079
75.0593719,1.0435638724874,59.253025,572.460632,-63.194477,31.655493
75.0926971,1.04443370981204,59.252375,572.390381,-63.267159,29.859285
75.1260223,1.04363365741359,59.25213,572.127258,-63.06216,28.063938
75.1593475,1.04329674115629,59.2515,571.959534,-62.953747,26.26598
75.1926727,1.04339874635254,59.25131,571.866882,-62.860577,24.468473
75.2259979,1.0442055067253,59.250755,571.892151,-62.897545,22.669226
75.2593231,1.04364038738126,59.249785,571.919922,-62.737892,20.866505
75.2926483,1.04114491097064,59.248885,571.921448,-62.341709,19.06164
75.3259735,1.04252083746537,59.247895,572.222351,-62.54512,17.254135
75.3592987,1.04285911731089,59.246825,572.406311,-62.58366,15.444006
75.3926239,1.04321081310503,59.245455,572.499329,-62.642693,13.62992
75.4259491,1.0441679200758,59.243965,572.547302,-62.785519,11.81188
75.4592743,1.04164427017306,59.243185,572.273865,-62.41597,9.993401
75.4925995,1.04118518080986,59.242785,572.11731,-62.38839,8.174902
75.5259247,1.0432873279989,59.242575,572.04895,-62.602467,6.356373
75.5592499,1.04287926322719,59.24198,571.893799,-62.413216,4.535691
75.5925751,1.04220941151046,59.241335,571.837524,-62.24823,2.713287
75.6259003,1.04444848934888,59.24053,571.975525,-62.556778,0.888682
75.6592255,1.04389139758066,59.24,571.943237,-62.410633,-0.936778
75.6925507,1.04089658396096,59.240435,571.72644,-61.966251,-2.75917
75.7258759,1.04231546348465,59.240095,571.931885,-62.092674,-4.583745
75.759201,1.04187920322747,59.240015,572.033752,-62.014656,-6.408303
75.7925262,1.03936360289391,59.240435,571.90033,-61.620998,-8.23025
75.8258514,1.04120532672616,59.2399,572.121399,-61.90427,-10.055701
75.8591766,1.04304034258409,59.23876,572.341187,-62.11441,-11.885527
75.8925018,1.04251010470648,59.238375,572.250061,-62.031769,-13.714933
75.925827,1.04231278029493,59.23811,572.097229,-61.979721,-15.544364
75.9591522,1.04284838455199,59.237555,572.011353,-62.031788,-17.375538
75.9924774,1.04335981810818,59.23704,572.015015,-62.047874,-19.208006
76.0258026,1.04294368177393,59.236795,571.911438,-61.938469,-21.04048
76.0591278,1.04493443260268,59.23668,571.924683,-62.190491,-22.872976
76.092453,1.04756813727084,59.236605,571.959717,-62.473183,-24.705481
76.1257782,1.04777353324492,59.236815,571.793518,-62.436348,-26.537109
76.1591034,1.04581097790163,59.2375,571.470215,-62.106831,-28.365665
76.1924286,1.04485252933601,59.23851,571.342712,-61.932095,-30.191141
76.2257538,1.04768360240243,59.238985,571.572998,-62.263824,-32.016602
76.259079,1.0498743388391,59.239235,571.763306,-62.508945,-33.842072
76.2924042,1.04887025405479,59.23977,571.747803,-62.362514,-35.665775
76.3257294,1.04940585831186,59.23975,571.805115,-62.471622,-37.49036
76.3590546,1.04873198181055,59.240035,571.889709,-62.418991,-39.314045
76.3923798,1.04944478655622,59.24055,571.950745,-62.548328,-41.135574
76.425705,1.04927026925734,59.241485,571.870972,-62.518566,-42.954063
76.4590302,1.04921926665921,59.241925,571.787659,-62.537659,-44.772545
76.4923553,1.04933739298717,59.242575,571.719666,-62.523502,-46.589283
76.5256805,1.04677749802979,59.243315,571.614563,-62.166168,-48.403797
76.5590057,1.04617342844803,59.24402,571.683533,-62.088428,-50.216991
76.5923309,1.04560426232605,59.244745,571.781372,-62.007874,-52.028
76.6256561,1.04723658739299,59.24553,571.964478,-62.228413,-53.83728
76.6589813,1.04773460500056,59.24614,571.994568,-62.252354,-55.64526
76.6923065,1.04419209077668,59.246465,571.860352,-61.775143,-57.453201
76.7256317,1.04608349760554,59.24637,572.061646,-62.07983,-59.262047
76.7589569,1.05035355212523,59.24593,572.294495,-62.628834,-61.07312
76.7922821,1.04796951606161,59.246675,571.885864,-62.206352,-62.879829
76.8256073,1.04363636259668,59.246425,571.60022,-61.649315,-64.68866
76.8589325,1.04530088594031,59.24513,571.955933,-61.88504,-66.503586
76.8922577,1.04608215601068,59.24452,572.216492,-62.034546,-68.31852
76.9255829,1.04654392856361,59.244155,572.307617,-62.119305,-70.133476
76.9589081,1.04694662695587,59.24309,572.356384,-62.207752,-71.952827
76.9922333,1.04730505271769,59.242,572.340759,-62.270569,-73.774796
77.0255585,1.04653719859594,59.241465,572.188599,-62.215649,-75.596786
77.0588837,1.04575997530351,59.24061,572.087341,-62.155025,-77.421387
77.0922089,1.04515456412689,59.23935,572.130188,-62.074131,-79.249886
77.1255341,1.04721241669211,59.23807,572.312927,-62.433796,-81.081474
77.1588593,1.05008642079413,59.23731,572.370117,-62.80867,-82.913971
77.1921844,1.04978440799661,59.236925,572.078735,-62.78928,-84.74649
77.2255096,1.04364038738126,59.236735,571.575562,-61.919437,-86.578934
77.2588348,1.04303095142005,59.236125,571.712341,-61.9174,-88.413536
77.29216,1.04440151153534,59.23603,572.004517,-62.055321,-90.247704
77.3254852,1.04459212797258,59.23609,572.085938,-62.118042,-92.081024
77.3588104,1.04332088986382,59.235095,572.204468,-61.970322,-93.919113
77.3921356,1.04522034626186,59.233835,572.451538,-62.344212,-95.760735
77.4254608,1.04673454500084,59.23342,572.459778,-62.568295,-97.601959
77.458786,1.044702182738,59.2334,572.110046,-62.271374,-99.441895
77.4921112,1.0422349238062,59.232805,571.850342,-61.922943,-101.284416
77.5254364,1.04349138237812,59.23189,572.002197,-62.147926,-103.129982
77.5587616,1.04403637779922,59.231815,572.027344,-62.175728,-104.974243
77.5920868,1.04131272029521,59.231665,571.863525,-61.808895,-106.818481
77.625412,1.04027909843058,59.230785,571.989319,-61.666183,-108.666626
77.6587372,1.04251144630134,59.23006,572.294373,-62.041546,-110.516548
77.6920624,1.04432229145839,59.23033,572.294922,-62.221901,-112.363472
77.7253876,1.04168454001229,59.230745,571.911072,-61.813396,-114.208641
77.7587128,1.04187515644952,59.23031,571.840027,-61.837399,-116.056854
77.792038,1.044702182738,59.23031,571.984253,-62.175678,-117.90464
77.8253632,1.04496260609479,59.23109,571.846924,-62.099976,-119.748505
77.8586884,1.0408791212344,59.23092,571.579956,-61.524075,-121.594482
77.8920135,1.04015021735037,59.22985,571.823914,-61.461742,-123.445236
77.9253387,1.04176373809588,59.22884,572.26123,-61.735886,-125.298607
77.9586639,1.0447183038697,59.227925,572.564331,-62.155499,-127.153801
77.9919891,1.04368468200508,59.227065,572.438171,-62.043869,-129.011169
78.0253143,1.04231412188979,59.22617,572.244629,-61.921097,-130.870316
78.0586395,1.04391422668668,59.22594,572.163452,-62.12706,-132.72905
78.0919647,1.04550625992103,59.226245,571.96283,-62.298519,-134.585632
78.1252899,1.04500690071861,59.22682,571.646851,-62.123447,-136.440445
78.1586151,1.04442566024286,59.226895,571.443298,-61.989639,-138.295654
78.1919403,1.04495992290507,59.226625,571.56488,-62.030064,-140.152588
78.2252655,1.04478811078926,59.226935,571.69812,-61.963547,-142.007736
78.2585907,1.04292892423045,59.226625,571.796082,-61.757034,-143.864609
78.2919159,1.04211813907311,59.22598,572.105713,-61.715096,-145.723648
78.3252411,1.04313563980603,59.225445,572.411438,-61.932659,-147.584045
78.3585663,1.04478542759954,59.225255,572.472595,-62.203659,-149.444061
78.3918915,1.04470622951595,59.225845,572.207947,-62.179901,-151.301056
78.4252167,1.04105363853329,59.226625,571.702454,-61.622574,-153.155838
78.4585419,1.04045091054639,59.227105,571.585144,-61.509312,-155.009735
78.4918671,1.04066301449478,59.22756,571.662354,-61.471836,-156.862732
78.5251923,1.04095295293854,59.227695,571.791931,-61.437206,-158.716156
78.5585175,1.04137848043682,59.22777,571.926331,-61.429184,-160.569565
78.5918427,1.04167246565853,59.22779,572.056274,-61.471619,-162.422974
78.6251678,1.04066703927937,59.22781,572.012146,-61.300068,-164.276428
78.658493,1.04000928390976,59.228305,571.928955,-61.177532,-166.12767
78.6918182,1.04325647131707,59.228785,571.997986,-61.544876,-167.977676
78.7251434,1.04224968134968,59.22903,571.821472,-61.281914,-169.827637
78.7584686,1.03886961007093,59.229125,571.634155,-60.760529,-171.677551
78.7917938,1.04203894098952,59.228345,572.020264,-61.178738,-173.531418
78.825119,1.04326183769652,59.22825,572.166992,-61.293381,-175.383972
78.8584442,1.0427423325778,59.228765,571.997986,-61.197037,-177.233932
78.8917694,1.04445117253861,59.22827,572.007935,-61.359806,-179.087418
78.9250946,1.04583380700765,59.22745,572.048767,-61.529739,179.056625
78.9584198,1.04895750170756,59.227695,572.028809,-61.942654,177.203552
78.991745,1.04612108425505,59.227755,571.703491,-61.479534,175.350098
79.0250702,1.04275574852642,59.22779,571.505432,-61.031872,173.496689
79.0583954,1.04677883962465,59.22739,571.893799,-61.588161,171.641495
79.0917206,1.04631840866659,59.22741,571.939392,-61.468781,169.786774
79.1250458,1.04513846498854,59.227485,571.887146,-61.326962,167.932907
79.158371,1.04824067217729,59.22657,572.1698,-61.801659,166.074661
79.1916962,1.04738559239614,59.226435,572.115356,-61.68388,164.217285
79.2250214,1.04444312296943,59.22695,571.850891,-61.28825,162.362976
79.2583466,1.04613181701395,59.22661,571.950684,-61.543476,160.506012
79.2916718,1.0431531025326,59.227105,571.817993,-61.086201,158.651733
79.3249969,1.04191140150416,59.227465,571.882324,-60.968071,156.798325
79.3583221,1.0412415717808,59.227545,572.009827,-60.87582,154.944489
79.3916473,1.04236378289305,59.226915,572.27533,-61.054642,153.087601
79.4249725,1.04234231737525,59.22674,572.276733,-61.031841,151.231094
79.4582977,1.03932333305468,59.22655,572.075745,-60.615658,149.374191
79.4916229,1.03926828367861,59.226455,572.109497,-60.601646,147.517242
79.5249481,1.03954346457889,59.22634,572.095459,-60.569233,145.659866
79.5582733,1.03977569245021,59.22634,572.044495,-60.52552,143.802902
79.5915985,1.03978108082302,59.22634,571.998901,-60.460464,141.945953
79.6249237,1.03900115234751,59.225635,571.969666,-60.276978,140.085541
79.6582489,1.03795679772398,59.225275,571.902588,-60.073399,138.225113
79.6915741,1.04012472704799,59.22497,572.039978,-60.309124,136.364212
79.7248993,1.04365648651961,59.22493,572.12085,-60.688133,134.503723
79.7582245,1.04056903687434,59.224795,571.841919,-60.150017,132.642853
79.7915497,1.04059991554953,59.22371,571.938904,-60.184002,130.777206
79.8248749,1.04440016994048,59.222185,572.313416,-60.692894,128.906708
79.8582001,1.04060259873926,59.221365,572.127991,-60.130405,127.035828
79.8915253,1.04407530604358,59.22035,572.337708,-60.691113,125.162247
79.9248505,1.04357460524629,59.219705,572.224731,-60.567772,123.287811
79.9581757,1.0418241538514,59.21997,571.914063,-60.292072,121.415985
79.9915009,1.04421491988269,59.219225,571.980591,-60.64254,119.540649
80.024826,1.04315578572232,59.21768,572.083069,-60.482143,117.659271
80.0581512,1.04242956502802,59.21692,572.085876,-60.414154,115.777878
80.0914764,1.04407798923331,59.21583,572.233276,-60.663902,113.893394
80.1248016,1.04133284421815,59.215335,572.101257,-60.337276,112.008942
80.1581268,1.0380386789973,59.2157,571.87146,-59.865337,110.127106
80.191452,1.03981866747252,59.2157,572.032898,-60.125202,108.244812
80.2247772,1.04221477788991,59.2152,572.256836,-60.442394,106.359901
80.2581024,1.04223089902161,59.21507,572.11676,-60.380657,104.475395
80.2914276,1.03920250154365,59.215565,571.786011,-59.919643,102.593964
80.3247528,1.0377514017499,59.215105,571.7724,-59.694195,100.709068
80.358078,1.03938372681684,59.214915,571.967163,-59.881573,98.824173
80.3914032,1.03866421409685,59.21488,571.96051,-59.704037,96.939705
80.4247284,1.03936360289391,59.214705,572.038208,-59.770741,95.054359
80.4580536,1.04139460156853,59.213965,572.216675,-60.037739,93.165947
80.4913788,1.03958641760784,59.2136,572.078491,-59.739719,91.277542
80.524704,1.03814875575608,59.213925,571.90564,-59.540558,89.391304
80.5580292,1.03732184946703,59.21364,571.924438,-59.419758,87.503349
80.5913544,1.03914210778148,59.21345,572.067444,-59.619331,85.614937
80.6246796,1.04038378681656,59.213335,572.123047,-59.743916,83.726509
80.6580048,1.03850313473995,59.213295,571.878723,-59.432991,81.838081
80.69133,1.03859577076552,59.213255,571.837036,-59.378361,79.949661
80.7246552,1.04091402469418,59.213255,571.98175,-59.613506,78.061226
80.7579803,1.0405905243855,59.212835,571.989624,-59.564751,76.171082
80.7913055,1.04071804187749,59.212,572.013184,-59.550179,74.277863
80.8246307,1.04258125322089,59.210645,572.179016,-59.816814,72.380272
80.8579559,1.04200672071946,59.209765,572.200562,-59.719349,70.481384
80.8912811,1.04192349785128,59.20931,572.138428,-59.751694,68.582474
80.9246063,1.04247385965184,59.20908,572.074768,-59.824173,66.68354
80.9579315,1.04107510405108,59.208985,571.898254,-59.593075,64.78463
80.9912567,1.04145902011528,59.20967,571.767944,-59.603657,62.889187
81.0245819,1.04186308209577,59.209995,571.729004,-59.618748,60.993767
81.0579071,1.04395583812076,59.210165,571.818115,-59.836929,59.098335
81.0912323,1.04624189377273,59.210245,571.825134,-60.103977,57.202885
81.1245575,1.04340142954227,59.21028,571.665405,-59.660179,55.307499
81.1578827,1.04195974290592,59.210415,571.663513,-59.51152,53.41256
81.1912079,1.0424913223784,59.21026,571.907898,-59.619217,51.516766
81.2245331,1.042053698533,59.21032,572.053894,-59.563374,49.621399
81.2578583,1.04314102817884,59.20971,572.286011,-59.759857,47.723396
81.2911835,1.04231278029493,59.20887,572.32373,-59.711926,45.822773
81.3245087,1.04310880790878,59.208795,572.283386,-59.844135,43.923409
81.3578339,1.04313161502144,59.20944,572.02179,-59.812016,42.027069
81.3911591,1.04005626172329,59.21055,571.589417,-59.321362,40.134693
81.4244843,1.03950587792939,59.21118,571.52417,-59.198673,38.242775
81.4578094,1.03940387273314,59.211485,571.617432,-59.116997,36.350895
81.4911346,1.04073684619892,59.211635,571.881531,-59.255718,34.459011
81.5244598,1.04126706208318,59.21173,572.023193,-59.287853,32.567131
81.557785,1.04178790879676,59.211025,572.179443,-59.373779,30.671751
81.5911102,1.04246581008266,59.210665,572.187927,-59.458309,28.776331
81.6244354,1.04073684619892,59.21049,572.046326,-59.214638,26.880926
81.6577606,1.04056501208976,59.210415,571.972412,-59.169518,24.98551
81.6910858,1.04017438805125,59.210375,571.939392,-59.047638,23.090105
81.724411,1.04261213189608,59.20973,572.125977,-59.424583,21.192062
81.7577362,1.04334774375442,59.208775,572.192993,-59.444748,19.290979
81.7910614,1.04412496704684,59.207995,572.167175,-59.568436,17.388124
81.8243866,1.04624323536759,59.206965,572.201538,-59.893356,15.482192
81.8577118,1.04414511296314,59.20645,571.964844,-59.593018,13.576282
81.891037,1.04205906491245,59.20622,571.829956,-59.350975,11.670398
81.9243622,1.04306317169011,59.206085,571.927368,-59.482128,9.764504
81.9576874,1.04410618471877,59.206465,571.936646,-59.608913,7.860334
81.9910126,1.04427799683458,59.20683,571.845215,-59.610729,5.957475
82.0243378,1.04532908142578,59.20639,571.87793,-59.765881,4.051565
82.057663,1.04267252565824,59.20618,571.739319,-59.357758,2.14569
82.0909882,1.04129391597379,59.206525,571.805969,-59.201302,0.241586
82.1243134,1.04212753023714,59.206485,572.000854,-59.355515,-1.662974
82.1576385,1.04226714407625,59.20622,572.145264,-59.401913,-3.568841
82.1909637,1.04128184162002,59.206105,572.142212,-59.294689,-5.474718
82.2242889,1.04041064070716,59.20603,572.099487,-59.189529,-7.380606
82.2576141,1.04110732432113,59.20599,572.149841,-59.254044,-9.286506
82.2909393,1.04098651480345,59.205875,572.064819,-59.21933,-11.192857
82.3242645,1.03936226129905,59.205915,571.94574,-58.936615,-13.098748
82.3575897,1.03989920715097,59.20542,572.033203,-59.030266,-15.006821
82.3909149,1.03853401341514,59.20496,572.046631,-58.805763,-16.916187
82.4242401,1.03735541133195,59.20473,571.997192,-58.659237,-18.825562
82.4575653,1.03705203494621,59.20393,572.134766,-58.587044,-20.737984
82.4908905,1.03825749092,59.20271,572.373352,-58.782654,-22.654343
82.5242157,1.03870985031553,59.20141,572.467896,-58.846813,-24.574215
82.5575409,1.03900115234751,59.20065,572.402039,-58.906029,-26.494558
82.5908661,1.04159863395439,59.20002,572.317383,-59.223442,-28.415827
