Time,V,F,P,Q,Ang
69.4274139,0.999822342660307,59.382055,568.86969,-24.173931,-2.824997
69.4607391,0.999180377190803,59.381065,568.872742,-24.210762,-4.312981
69.4940643,0.998457664398727,59.38057,568.7724,-24.139858,-5.800987
69.5273895,0.997966433144702,59.379675,568.68219,-24.199715,-7.291615
69.5607147,0.997967778198409,59.377405,568.847107,-24.307825,-8.79138
69.5940399,0.997527703085392,59.376185,568.855408,-24.316818,-10.291606
69.6273651,0.996803645239608,59.37559,568.738159,-24.293446,-11.791856
69.6606903,0.99625051946498,59.375285,568.584167,-24.279078,-13.292116
69.6940155,0.996075552232702,59.375135,568.456299,-24.229507,-14.79238
69.7273407,0.996420084432367,59.375055,568.38501,-24.276569,-16.292639
69.7606659,0.996842673847186,59.37502,568.327881,-24.316051,-17.792898
69.7939911,0.996880357401056,59.375685,568.183777,-24.281073,-19.290329
69.8273163,0.997107803777986,59.377215,567.939819,-24.241886,-20.781227
69.8606415,0.996879012347349,59.376165,568.116028,-24.186888,-22.280987
69.8939667,0.996463148201066,59.37559,568.335266,-24.164598,-23.781164
69.9272919,0.996152264394151,59.375305,568.542725,-24.157146,-25.281349
69.9606171,0.996175152357238,59.37584,568.595459,-24.192698,-26.778736
69.9939423,0.996351442593161,59.377935,568.329834,-24.151041,-28.267017
70.0272675,0.99619532816285,59.379005,568.106934,-24.080826,-29.75506
70.0605927,0.995700061747703,59.37954,568.036011,-23.967976,-31.243069
70.0939178,0.996035178571416,59.379175,568.200806,-23.963379,-32.733654
70.127243,0.996378365717374,59.377155,568.650513,-24.070377,-34.233364
70.1605682,0.99602307308805,59.376085,568.889648,-24.119858,-35.733543
70.1938934,0.995463199994822,59.375535,568.939575,-24.13232,-37.233761
70.2272186,0.995249204154966,59.3746,568.914063,-24.178162,-38.736618
70.2605438,0.994643599235684,59.372385,569.014893,-24.21764,-40.24818
70.293869,0.994055457964539,59.37113,568.968994,-24.223679,-41.760651
70.3271942,0.993822631372778,59.3705,568.830017,-24.22654,-43.273163
70.3605194,0.993759391798466,59.370175,568.620911,-24.206347,-44.785683
70.3938446,0.993646341136854,59.37002,568.379333,-24.162386,-46.298214
70.4271698,0.993879167728613,59.369945,568.247009,-24.118853,-47.81073
70.460495,0.994144297659414,59.36926,568.236328,-24.130583,-49.325836
70.4938202,0.994160438303906,59.3672,568.507813,-24.16493,-50.8494
70.5271454,0.993883202889736,59.36676,568.61969,-24.150982,-52.371029
70.5604706,0.99386435008777,59.368285,568.400208,-24.121363,-53.883778
70.5937958,0.993887238050861,59.36842,568.278503,-24.076056,-55.398903
70.627121,0.994347511019551,59.36754,568.424194,-24.152605,-56.919441
70.6604462,0.995281507494007,59.368685,568.324158,-24.216022,-58.432178
70.6937714,0.995850795963185,59.36863,568.265625,-24.264812,-59.9473
70.7270966,0.995826584996451,59.36764,568.393372,-24.288689,-61.467846
70.7604218,0.995934233393172,59.368745,568.300598,-24.274736,-62.98056
70.7937469,0.996281455700252,59.36865,568.276245,-24.300961,-64.495674
70.8270721,0.996511592184597,59.367655,568.457275,-24.368748,-66.016197
70.8603973,0.995982699426764,59.368745,568.358398,-24.309237,-67.528915
70.8937225,0.995764668425785,59.369315,568.267944,-24.241701,-69.041397
70.9270477,0.996218216125937,59.3696,568.271912,-24.317448,-70.553886
70.9603729,0.996803645239608,59.369735,568.325256,-24.396219,-72.066368
70.9936981,0.996752511148661,59.36981,568.29126,-24.319031,-73.57885
71.0270233,0.996189947948022,59.36985,568.317871,-24.260736,-75.091301
71.0603485,0.996167059984933,59.36987,568.389587,-24.323967,-76.603775
71.0936737,0.996586959292339,59.36989,568.447632,-24.332447,-78.116249
71.1269989,0.997123944422475,59.36989,568.496765,-24.445541,-79.628723
71.1603241,0.997749769247493,59.36989,568.492493,-24.525961,-81.141212
71.1936493,0.997647479015542,59.36989,568.410278,-24.51226,-82.653709
71.2269745,0.997464441461017,59.36989,568.353088,-24.515835,-84.166199
71.2602997,0.997304291869583,59.36922,568.393677,-24.505964,-85.681282
71.2936249,0.996939583864309,59.3672,568.660889,-24.574358,-87.204842
71.3269501,0.996300308502217,59.365995,568.851379,-24.619959,-88.7295
71.3602753,0.996119961055109,59.36615,568.807007,-24.630388,-90.25116
71.3936005,0.995965191678505,59.36733,568.504578,-24.584196,-91.766548
71.4269257,0.995796971764826,59.36699,568.381042,-24.589268,-93.287132
71.4602509,0.996171117196116,59.3684,568.125122,-24.535837,-94.799896
71.493576,0.996123996216231,59.368475,568.046265,-24.452391,-96.315018
71.5269012,0.996097095142082,59.366815,568.319885,-24.513704,-97.838577
71.5602264,0.996347407432038,59.36657,568.528687,-24.564108,-99.360191
71.5935516,0.996697319846535,59.36819,568.370667,-24.54854,-100.872932
71.6268768,0.99738772929957,59.36838,568.32605,-24.598722,-102.388054
71.660202,0.997363518332836,59.36678,568.517517,-24.680412,-103.911629
71.6935272,0.99703512677766,59.36653,568.580383,-24.684071,-105.433273
71.7268524,0.996850744169431,59.36817,568.331421,-24.592577,-106.946022
71.7601776,0.996915350847511,59.36903,568.156738,-24.538172,-108.458542
71.7935028,0.997234304976674,59.36945,568.114502,-24.539259,-109.971039
71.826828,0.997434850279455,59.36901,568.233826,-24.54734,-111.486115
71.8601532,0.998029694769076,59.367845,568.525879,-24.682747,-113.00663
71.8934784,0.998265211468251,59.36884,568.488037,-24.719971,-114.519333
71.9268036,0.997830516570063,59.369355,568.347046,-24.647747,-116.03183
71.9601288,0.997862819909104,59.36962,568.297791,-24.645285,-117.544319
71.993454,0.998238310394101,59.369755,568.339172,-24.712456,-119.056793
72.0267792,0.997932806802015,59.369165,568.393005,-24.653534,-120.571884
72.0601044,0.997647479015542,59.36716,568.688049,-24.714575,-122.095436
72.0934296,0.99721412917106,59.36598,568.893494,-24.771326,-123.620087
72.1267548,0.996903245364144,59.365385,568.922729,-24.830303,-125.144791
72.16008,0.997043197099905,59.365845,568.737915,-24.875807,-126.666489
72.1934052,0.997136071955906,59.36716,568.360779,-24.824295,-128.1819
72.2267303,0.997716120854744,59.36615,568.31488,-24.902166,-129.705551
72.2600555,0.997564041585556,59.365465,568.299683,-24.866707,-131.230255
72.2933807,0.997123944422475,59.36512,568.320007,-24.795897,-132.754974
72.3267059,0.997530393192807,59.36495,568.389832,-24.854078,-134.279678
72.3600311,0.997647479015542,59.36487,568.44812,-24.875931,-135.804398
72.3933563,0.997747079140077,59.364835,568.447876,-24.910208,-137.329102
72.4266815,0.998450939130189,59.364795,568.459412,-25.022495,-138.853836
72.4600067,0.999230166228041,59.364795,568.430664,-25.105375,-140.378586
72.4933319,0.99979407448239,59.364775,568.373901,-25.208525,-141.903305
72.5266571,0.999989217520279,59.364775,568.329285,-25.203207,-143.428055
72.5599823,1.0004791037206,59.364775,568.288208,-25.275988,-144.952789
72.5933075,1.00109011090477,59.364775,568.309021,-25.367105,-146.477524
72.6266327,1.00115471758285,59.364775,568.295227,-25.407011,-148.002228
72.6599579,1.00145347385634,59.364775,568.343567,-25.479607,-149.526947
72.6932831,1.00159882785699,59.36548,568.27771,-25.488258,-151.048843
72.7266083,1.00144809364151,59.367655,568.011658,-25.419924,-152.561584
72.7599335,1.00180878853572,59.36947,567.840881,-25.400909,-154.071274
72.7932587,1.00224886364874,59.37216,567.626038,-25.348106,-155.572006
72.8265839,1.00235518904181,59.37298,567.69989,-25.318293,-157.074646
72.8599091,1.00224751859503,59.371605,568.179993,-25.30294,-158.586121
72.8932343,1.0020873690036,59.37147,568.566162,-25.406218,-160.095673
72.9265594,1.00197162823457,59.37317,568.563354,-25.411419,-161.596344
72.9598846,1.0015140453733,59.374085,568.479919,-25.3965,-163.096603
72.9932098,1.00113720983459,59.37393,568.504456,-25.373634,-164.599228
73.026535,1.00071462041977,59.372065,568.746826,-25.376844,-166.110764
73.0598602,1.00002421096673,59.370975,568.899231,-25.400908,-167.623184
73.0931854,0.999807525019464,59.37042,568.905029,-25.484234,-169.135666
73.1265106,0.999623164461297,59.370155,568.795471,-25.505241,-170.648163
73.1598358,0.999204610207597,59.370005,568.579651,-25.397984,-172.160675
73.193161,0.999293427852412,59.369945,568.438843,-25.435621,-173.673187
73.2264862,0.999835793197383,59.369905,568.312622,-25.441664,-175.185715
73.2598114,0.999724087589478,59.36922,568.308716,-25.419342,-176.700821
73.2931366,0.999123862885027,59.367235,568.524475,-25.381098,-178.224152
73.3264618,0.999033678136444,59.366015,568.74646,-25.443771,-179.74881
73.359787,0.998973128669545,59.365405,568.814941,-25.491989,178.726608
73.3931122,0.998878908759838,59.36508,568.756042,-25.547218,177.201874
73.4264374,0.998670315184873,59.36493,568.615112,-25.548845,175.677139
73.4597626,0.998415945683734,59.364855,568.46344,-25.443241,174.15239
73.4930878,0.998083518967436,59.364815,568.340271,-25.397423,172.627655
73.526413,0.997760529677153,59.364795,568.282837,-25.321468,171.102921
73.5597382,0.997358138118005,59.364795,568.268677,-25.249704,169.578217
73.5930634,0.996940928918014,59.364795,568.296265,-25.174103,168.053513
73.6263885,0.996426809700902,59.364795,568.367981,-25.088268,166.528824
73.6597137,0.99575121788871,59.364205,568.50824,-24.97142,165.001755
73.6930389,0.995604518834351,59.362335,568.835144,-25.034126,163.466843
73.7263641,0.995224993188232,59.36138,568.980042,-25.094587,161.931671
73.7596893,0.994642254181977,59.360905,568.934937,-25.030222,160.396469
73.7930145,0.994386539627127,59.36064,568.78479,-25.021151,158.861221
73.8263397,0.994553414487099,59.360525,568.60437,-24.983482,157.325958
73.8596649,0.995025814989217,59.35976,568.490356,-25.022554,155.787888
73.8929901,0.99494910282777,59.35755,568.616028,-25.034336,154.240692
73.9263153,0.994517075986938,59.35644,568.656006,-24.981203,152.693253
73.9596405,0.994321932949046,59.356535,568.573975,-24.92808,151.148407
73.9929657,0.994899291740472,59.35755,568.341125,-24.919147,149.608978
74.0262909,0.995600483673229,59.35644,568.383789,-25.019127,148.061752
74.0596161,0.995527806672903,59.35589,568.395752,-24.935026,146.514297
74.0929413,0.995246514047551,59.3556,568.384094,-24.894676,144.966873
74.1262665,0.995246514047551,59.35545,568.39978,-24.882149,143.419418
74.1595917,0.995015032509498,59.35539,568.379578,-24.829115,141.871979
74.1929169,0.995089054563532,59.355355,568.408691,-24.825815,140.324524
74.2262421,0.995802351979654,59.355335,568.4552,-24.88287,138.777069
74.2595673,0.996173807303529,59.355315,568.435791,-24.925905,137.229614
74.2928925,0.995760633264662,59.355315,568.360779,-24.816277,135.682159
74.3262177,0.99567585078097,59.355315,568.368591,-24.80479,134.13472
74.3595428,0.995558764958235,59.355315,568.364258,-24.744127,132.58725
74.392868,0.995066188650505,59.35467,568.439148,-24.700386,131.037231
74.4261932,0.995132118332231,59.353085,568.708557,-24.768522,129.480209
74.4595184,0.995591046247216,59.354055,568.611694,-24.819084,127.93187
74.4928436,0.996146884179319,59.35402,568.520508,-24.86339,126.381752
74.5261688,0.996142849018196,59.35276,568.570679,-24.877378,124.824699
74.559494,0.995798316818533,59.353885,568.319702,-24.783878,123.276337
74.5928192,0.99626127989464,59.35459,568.146362,-24.783083,121.728836
74.6261444,0.997146832385564,59.354955,568.117737,-24.820009,120.181358
74.6594696,0.997292186386217,59.355795,568.047791,-24.763422,118.63652
74.6927948,0.997193931315388,59.35789,567.82428,-24.620676,117.099945
74.72612,0.997683817515703,59.35915,567.792175,-24.55595,115.564728
74.7594452,0.998410565468903,59.36039,567.878967,-24.581533,114.031921
74.7927704,0.998502073221133,59.362565,567.816467,-24.473221,112.506973
74.8260956,0.99852496118422,59.36369,567.905212,-24.391392,110.982269
74.8594208,0.998956965974995,59.364245,568.129517,-24.399353,109.457588
74.892746,0.99886142306164,59.36453,568.347412,-24.386848,107.93293
74.9260712,0.997966433144702,59.36466,568.482849,-24.273621,106.408264
74.9593964,0.996892462884423,59.365445,568.49353,-24.130194,104.886414
74.9927216,0.996444317449162,59.36764,568.325745,-24.031528,103.37368
75.0260468,0.996538515308807,59.368155,568.285461,-23.94927,101.858788
75.0593719,0.99639585141557,59.366685,568.544006,-23.947422,100.335449
75.0926971,0.99610382041062,59.36575,568.743469,-23.939005,98.810776
75.1260223,0.995237098671598,59.365275,568.775818,-23.820051,97.286087
75.1593475,0.994709528917412,59.365025,568.731812,-23.697304,95.761368
75.1926727,0.994700113541459,59.36489,568.649963,-23.680668,94.236633
75.2259979,0.994216952609682,59.3643,568.582764,-23.595301,92.709732
75.2593231,0.993704200496336,59.362375,568.714905,-23.532688,91.174774
75.2926483,0.993215659349728,59.3614,568.77124,-23.462469,89.639595
75.3259735,0.993151074721708,59.360235,568.805176,-23.436396,88.101768
75.3592987,0.993338147437354,59.358465,568.921509,-23.487619,86.557182
75.3926239,0.993893963319397,59.35856,568.739868,-23.499866,85.01799
75.4259491,0.993829356641316,59.356955,568.686523,-23.448635,83.470749
75.4592743,0.993134912027159,59.356135,568.554749,-23.357969,81.923286
75.4925995,0.992924973398484,59.355715,568.455505,-23.265766,80.375816
75.5259247,0.992973417382015,59.355505,568.394592,-23.207968,78.828354
75.5592499,0.99329102645747,59.35541,568.354614,-23.171766,77.280891
75.5925751,0.993650376297976,59.355355,568.334229,-23.148735,75.733429
75.6259003,0.993799765459749,59.354725,568.364807,-23.074928,74.183578
75.6592255,0.99375129942616,59.35255,568.623291,-23.112617,72.62439
75.6925507,0.993541360797487,59.351385,568.793945,-23.117626,71.064743
75.7258759,0.993471373904578,59.350795,568.814453,-23.130693,69.505058
75.759201,0.994056803018246,59.35049,568.748108,-23.237076,67.945343
75.7925262,0.994203502072606,59.35034,568.574829,-23.2178,66.38562
75.8258514,0.994172543787273,59.35028,568.389099,-23.183907,64.82589
75.8591766,0.994269453804394,59.350245,568.264771,-23.104864,63.266167
75.8925018,0.994231770250524,59.350225,568.172668,-23.035484,61.706459
75.925827,0.994015084303252,59.350225,568.16925,-22.951061,60.146778
75.9591522,0.994179269055811,59.350225,568.256409,-22.934284,58.587101
75.9924774,0.994214262502267,59.350815,568.249512,-22.878773,57.029816
76.0258026,0.993696130174092,59.352285,568.114502,-22.713842,55.478851
76.0591278,0.993538670690072,59.35133,568.302063,-22.702581,53.919655
76.092453,0.993774187389249,59.350775,568.574158,-22.734901,52.360008
76.1257782,0.993846864389575,59.35049,568.669861,-22.777037,50.800346
76.1591034,0.993823976426486,59.350355,568.682556,-22.766726,49.240662
76.1924286,0.994190051535532,59.35028,568.631958,-22.825401,47.680954
76.2257538,0.994383849519714,59.350245,568.500122,-22.826246,46.121239
76.259079,0.994048732696001,59.349555,568.427673,-22.747803,44.558918
76.2924042,0.993646341136854,59.34744,568.653748,-22.748158,42.987698
76.3257294,0.993627488334889,59.346275,568.80365,-22.796278,41.415802
76.3590546,0.993845519335868,59.34635,568.718018,-22.826441,39.846481
76.3923798,0.994708183863704,59.348125,568.344421,-22.861362,38.285812
76.425705,0.99561527926401,59.34849,568.084961,-22.905445,36.723431
76.4590302,0.996161679770102,59.347555,568.121155,-22.911707,35.154781
76.4923553,0.996323174415244,59.348085,568.074524,-22.855776,33.591576
76.5256805,0.996269350216884,59.347365,568.237,-22.878794,32.022964
76.5590057,0.996430844862025,59.34864,568.184448,-22.817436,30.462389
76.5923309,0.997027056455416,59.350035,568.128357,-22.874575,28.905077
76.6256561,0.997755149462322,59.351885,567.945557,-22.861885,27.354076
76.6589813,0.998099681661986,59.35173,568.062927,-22.872887,25.797251
76.6923065,0.998492657845181,59.35335,568.022278,-22.860559,24.248688
76.7256317,0.998862768115349,59.354875,567.971069,-22.831007,22.703409
76.7589569,0.999064636421776,59.35747,567.785706,-22.738567,21.167065
76.7922821,0.999755045874811,59.35894,567.782104,-22.74379,19.631838
76.8256073,1.00038490586095,59.359685,567.939819,-22.762051,18.096651
76.8589325,1.00035529262933,59.360065,568.122559,-22.736532,16.561487
76.8922577,0.999985182359156,59.36079,568.278259,-22.704235,15.028503
76.9255829,0.999909815251415,59.362775,568.218262,-22.694044,13.503553
76.9589081,1.00008881764482,59.363785,568.21283,-22.649639,11.978831
76.9922333,1.0001964880916,59.36428,568.278625,-22.691793,10.454128
77.0255585,1.00015611443031,59.36455,568.352173,-22.648905,8.929428
77.0588837,0.999989217520279,59.36466,568.426819,-22.644556,7.404728
77.0922089,1.00006458462802,59.364185,568.560364,-22.686344,5.877855
77.1255341,0.99932842129887,59.36287,568.735413,-22.626001,4.345105
77.1588593,0.99858013043629,59.36327,568.653076,-22.580999,2.817981
77.1921844,0.998383642344691,59.36241,568.7146,-22.580818,1.285195
77.2255096,0.998516890861975,59.36302,568.559692,-22.596712,-0.241964
77.2588348,0.99821676748472,59.361745,568.585999,-22.571674,-1.776942
77.29216,0.99720874895623,59.361075,568.554382,-22.465103,-3.312137
77.3254852,0.997196621422804,59.36075,568.550232,-22.438702,-4.847346
77.3588104,0.997977215624423,59.36058,568.540405,-22.520798,-6.382573
77.3921356,0.998619159043866,59.360485,568.480408,-22.565039,-7.917808
77.4254608,0.99892600768966,59.35978,568.432861,-22.594179,-9.455656
